533,125
533,223
434,326
762,224
862,125
439,420
478,126
510,122
663,326
727,121
485,126
697,121
672,322
678,121
563,420
423,122
560,126
470,1212
567,423
420,323
836,125
541,420
547,228
532,812
538,228
438,1016
757,424
672,122
528,420
438,421
562,227
784,812
467,228
535,714
510,522
660,322
426,126
488,121
699,1706
643,714
548,126
460,220
423,125
464,1603
880,1314
557,420
484,125
524,518
793,125
544,322
906,227
1001,812
576,125
549,910
592,326
915,122
490,421
629,121
459,323
630,223
620,718
479,122
449,519
558,420
435,126
525,121
609,718
464,910
433,522
631,223
422,227
758,420
509,125
672,322
539,125
442,122
503,1020
537,616
693,125
784,122
523,326
768,420
581,126
656,220
442,227
622,322
656,326
481,518
531,126
481,219
627,125
484,220
524,227
442,122
447,518
567,420
437,227
796,714
703,125
511,122
476,1019
509,518
439,326
528,121
417,715
784,420
780,227
527,421
655,718
462,616
637,326
539,121
596,126
572,1408
473,424
765,223
448,125
498,910
561,816
436,322
714,126
538,616
435,125
438,812
487,126
453,812
587,125
725,122
673,227
422,616
490,125
576,122
446,125
432,220
448,325
553,121
478,126
457,121
495,126
503,223
448,125
429,518
455,125
670,122
567,227
579,518
576,228
452,323
421,125
416,122
508,326
725,223
592,126
545,219
651,125
656,518
768,125
464,219
592,424
480,122
598,125
417,122
432,322
422,122
441,224
704,518
795,126
525,121
906,126
558,122
613,126
839,121
460,228
582,122
576,125
496,122
538,125
732,122
448,223
697,121
750,224
833,322
417,125
418,220
554,126
480,322
475,227
531,122
549,617
953,616
640,125
446,122
417,227
430,322
910,126
529,420
585,125
567,122
416,227
830,121
446,224
464,224
1017,424
1081,122
533,125
613,122
551,126
478,122
558,125
854,122
689,125
541,122
507,125
574,122
528,125
686,122
558,223
576,122
635,126
681,121
624,126
1098,121
838,126
511,121
934,126
647,121
816,126
666,122
855,126
780,122
946,126
784,121
549,126
527,121
432,126
608,714
427,126
611,220
557,816
657,1016
576,718
511,322
585,326
449,224
484,126
521,219
523,125
447,6646
473,227
809,121
494,126
581,121
944,126
730,121
668,126
1014,121
727,126
784,121
641,126
982,121
547,126
1057,121
640,126
538,121
599,126
503,121
645,126
417,420
546,816
566,420
499,816
467,518
589,1216
498,322
492,227
635,6251
502,126
501,121
895,126
764,121
1107,126
821,121
856,126
646,121
594,126
433,1015
572,718
421,223
421,1510
544,420
528,6742
496,322
649,126
590,122
726,126
651,121
741,126
612,121
423,126
432,1408
511,1804
692,122
566,126
674,4274
418,619
1092,122
913,125
756,122
568,1310
607,223
714,522
594,420
422,8327
890,121
784,126
659,121
576,518
525,121
539,126
558,1212
438,125
611,1309
474,6647
567,122
721,125
704,223
785,126
467,121
530,125
610,121
688,522
511,121
533,715
682,322
616,3483
496,224
548,125
743,220
684,126
724,122
748,126
497,518
604,424
688,122
478,322
480,224
548,126
620,6647
624,126
814,121
1068,126
650,122
432,126
608,2494
532,1214
724,122
511,125
435,420
444,4573
444,122
432,126
702,122
666,125
654,122
667,616
628,1310
421,1510
443,121
689,126
434,5263
904,326
880,121
687,126
419,1211
494,1510
614,1015
511,424
715,616
448,4473
547,223
664,227
709,121
1217,126
661,121
470,126
622,518
629,228
656,616
663,522
548,2200
422,3879
454,322
791,125
796,122
739,125
826,122
624,816
508,322
684,227
586,616
481,424
434,122
419,5263
464,122
470,125
669,122
721,125
683,322
528,125
718,518
592,1609
472,5560
433,125
621,220
813,126
560,122
659,717
529,224
530,621
627,1604
449,4569
681,121
674,126
711,121
591,126
603,322
505,126
625,617
489,620
428,5264
480,227
743,122
801,125
606,122
560,224
615,812
656,424
430,420
530,424
723,5067
560,126
912,122
795,126
531,1016
443,620
477,616
710,1216
615,6840
588,126
753,121
770,126
574,121
454,620
460,1408
419,718
510,322
555,4766
767,122
576,125
991,122
1073,125
556,122
597,223
451,813
754,125
690,322
698,718
511,223
422,4570
929,223
609,126
720,122
720,126
640,121
672,815
434,122
446,126
624,122
416,1408
735,6055
543,126
642,121
623,126
432,812
464,326
618,420
548,227
415,616
461,5069
739,121
857,126
525,121
528,126
658,322
551,522
668,2200
471,4080
531,1212
1078,126
923,121
761,126
529,121
446,424
432,420
451,1803
641,420
551,4963
592,122
699,125
801,122
688,125
669,420
705,326
688,2102
592,228
445,6253
720,125
672,122
645,125
439,1309
650,718
634,323
416,5264
769,122
787,125
685,122
589,1114
463,122
617,2102
415,6059
432,125
724,122
848,125
610,1800
656,1215
574,122
481,224
421,1016
464,6359
711,121
684,126
466,121
511,616
452,2005
433,718
768,7239
568,126
715,122
612,126
433,2102
436,126
599,616
608,620
596,322
880,5660
726,121
820,126
426,121
688,323
491,812
464,522
752,1311
432,3875
440,122
621,125
797,122
637,125
464,223
590,424
448,223
614,2299
784,6939
599,125
705,122
639,125
451,322
458,326
525,1212
594,424
505,5364
733,126
967,121
496,914
509,1702
415,1314
438,4962
764,424
755,121
701,126
430,518
450,228
415,122
626,125
625,1311
442,4472
598,122
574,125
731,122
659,125
608,323
461,1413
584,121
428,812
496,3778
529,125
452,122
1152,126
793,122
493,815
656,1898
707,1412
796,7144
829,125
770,122
491,1216
588,121
666,224
496,421
816,1215
503,5366
545,126
684,121
592,126
426,220
560,1706
551,223
458,620
525,6254
643,125
588,122
486,914
464,4669
470,5068
768,616
740,126
698,122
562,227
577,2102
723,1314
511,813
544,4771
505,122
837,125
784,122
531,322
432,518
