880,168783
881,169031
868,167877
878,172600
873,198130
893,200835
901,200772
864,186366
874,187886
876,182036
880,168945
879,201441
865,201277
895,203531
863,181941
873,169142
864,169155
883,168324
865,201082
863,202073
866,204793
921,200562
862,182063
871,186356
861,188278
861,199866
877,200698
866,200502
879,200406
863,200417
877,186459
894,168773
910,178647
868,190542
864,201531
865,203937
885,182287
877,185037
880,201814
863,187866
870,200569
884,200396
875,200199
883,201176
910,186841
863,169235
877,168218
867,171314
863,198824
918,200688
886,185886
871,169733
866,166878
887,170747
863,200270
865,200035
869,200886
861,202605
859,202167
859,202193
861,186886
879,171773
897,211530
859,186770
862,205031
863,200417
873,199970
878,182758
879,173501
887,199866
880,200436
913,200232
880,201176
880,203917
884,185345
864,185355
861,200124
940,185475
861,201531
861,201554
878,201312
908,204387
876,200020
867,182706
869,179261
860,192083
863,204814
862,200511
884,200532
860,200323
871,185062
884,173278
862,197677
877,200501
875,200583
867,200511
860,186382
894,187490
880,200125
897,182757
868,200767
865,203777
865,201792
880,187866
898,182560
886,200376
865,185293
1047,201464
861,201157
863,205888
876,182083
880,182731
879,203585
870,184989
881,204930
877,200757
875,200679
878,200690
867,182717
874,187156
902,187852
879,200698
893,200885
871,200886
881,201089
880,201307
876,200945
903,187266
867,201260
871,205225
859,201261
866,201510
864,200747
868,201062
909,183261
874,169907
864,205611
862,200476
894,200877
860,200971
880,183073
886,170287
871,199072
880,171313
875,199906
912,201329
880,200637
877,201270
889,186605
894,187892
861,182287
870,200626
866,219177
865,183354
861,200772
883,187131
873,169780
859,200960
866,201166
886,201466
874,200677
866,201072
887,204113
861,185353
860,190653
879,196527
887,182459
911,200783
874,203531
878,201439
859,188099
909,201177
877,200970
884,201005
861,201048
871,185344
878,171073
912,164506
863,169427
861,204375
880,200260
878,201099
864,183010
861,186751
866,201719
880,201542
875,185892
864,200958
907,201074
862,201165
874,201447
880,203554
861,201370
873,187323
885,200209
872,200981
893,200856
865,185609
878,170583
874,163959
862,170287
860,203929
866,200690
903,200907
897,200876
880,200965
885,186199
918,171124
901,201062
880,201082
875,201082
905,201235
867,201448
878,186757
896,169052
864,170176
886,199945
896,201849
891,205280
894,181553
899,182497
867,186398
896,168969
897,200761
886,200663
880,200900
869,203612
868,201730
863,201344
867,205124
886,182207
882,200970
859,200950
862,201552
898,186669
860,168270
868,168019
891,188377
877,181271
881,200208
881,201275
867,203031
918,185553
912,167611
859,184897
891,185522
880,204961
875,200698
879,200511
869,182218
893,170177
876,168741
861,180986
861,189141
902,202030
879,204980
886,200894
887,200876
869,182677
865,169647
861,205052
861,200688
869,200720
909,200824
880,182709
871,170183
880,167928
859,177459
868,193088
878,204784
859,200476
885,200433
896,200490
894,200490
889,186082
859,202062
873,202005
882,204939
880,182407
865,167531
878,169898
895,219260
877,201047
863,183061
862,219366
902,200600
875,185783
869,185062
881,168763
860,200886
863,201366
862,201019
865,201382
861,202876
860,185459
860,168741
891,219287
890,182501
870,200782
905,201271
884,200677
902,203346
868,201531
893,184972
874,205061
884,201155
863,216301
891,185647
908,182499
878,185979
893,202099
899,188406
865,200417
891,200501
877,200663
882,182669
896,186440
867,188044
875,201010
859,200783
860,201042
861,200980
883,201123
861,201249
866,187698
867,169971
891,199639
861,200553
869,200717
861,203698
865,185072
887,167935
865,169099
867,201511
889,204554
875,200114
880,200965
887,200721
874,185877
879,170270
874,200151
890,201036
896,201062
874,186772
864,169530
865,182330
874,200636
863,186698
878,201748
918,201381
873,186005
887,182959
865,186302
863,170193
866,201005
869,201342
915,200690
887,200793
878,200981
880,201261
868,187705
871,168945
863,200779
905,201061
880,201355
861,200793
865,203794
865,185176
864,168475
862,171730
873,198154
873,201909
862,204929
882,200688
881,182302
865,185224
879,185636
869,203799
895,200679
898,200698
907,200664
874,200742
881,186678
875,169259
899,201082
881,201095
871,201184
875,187145
894,188073
863,182488
862,167988
886,170105
874,200584
873,200490
870,200583
864,203370
903,201448
862,201511
880,201281
877,185421
869,200427
875,200397
879,185531
879,184935
883,186115
895,168019
871,200762
864,202594
879,205061
862,200706
890,182343
879,168298
879,168762
885,200417
878,200500
863,200699
882,203329
871,201386
859,201423
863,186187
859,184501
861,184005
887,202036
898,201917
870,201741
859,204472
862,200227
877,183062
863,170569
879,200423
869,204022
912,182511
873,168301
865,168653
859,167242
859,171225
861,200718
884,200501
865,200322
877,200574
862,186877
890,168850
919,168857
874,200851
866,201825
880,204877
865,200542
874,200407
877,200214
867,185636
866,200866
893,202757
868,201436
870,203835
886,200663
863,200312
893,200239
879,186647
869,201489
863,201459
958,153686
903,179866
872,161182
