1582,237182
1594,262655
1588,284604
1584,251683
1581,231432
1600,249049
1581,250409
1584,268048
1584,262465
1584,336401
1598,299220
1583,318655
1585,280638
1594,299706
1585,280799
1584,268578
1584,330476
1583,285561
1584,213378
1585,274314
1582,323785
1581,286417
1583,300430
1600,285545
1600,280859
1584,282200
1587,266313
1582,299793
1581,287194
1584,300021
1600,262049
1584,250681
1586,267648
1594,248612
1600,231417
1587,299090
1582,285775
1581,299138
1582,270629
1586,261868
1581,282055
1582,235811
1591,237581
1583,279965
1584,248407
1597,290066
1599,279032
1591,262232
1585,268851
1587,249422
1589,266619
1584,269612
1583,299407
1584,230664
1583,298212
1585,269621
1581,247391
1582,214224
1583,268775
1582,216799
1606,314133
1582,285468
1616,313853
1583,268878
1589,230942
1591,254622
1598,313184
1583,267193
1593,267611
1594,269434
1585,231227
1587,249064
1603,219465
1583,297937
1585,232494
1584,266698
1586,280465
1589,281783
1584,302350
1582,299212
1582,270955
1587,313742
1581,266422
1584,238005
1599,261098
1584,266140
1596,301690
1591,313279
1602,317852
1585,266388
1582,272595
1584,242126
1591,252177
1584,268285
1582,231417
1582,282349
1585,268519
1581,300911
1600,303495
1595,223244
1590,268982
1597,233416
1583,263836
1584,270048
1584,282358
1584,283502
1599,282220
1604,269091
1589,262721
1584,235022
1582,287270
1602,244044
1584,239485
1591,262923
1584,301219
1583,239090
1581,244793
1587,268476
1603,266074
1584,300031
1584,283588
1593,249798
1584,220417
1589,281440
1585,244894
1586,300630
1591,282234
1600,283467
1584,268398
1597,272579
1582,294388
1581,281223
1596,249612
1585,264511
1581,268856
1582,231612
1589,237936
1594,282226
1602,263835
1581,268381
1585,251878
1589,262366
1584,239278
1582,242537
1583,238595
1595,243554
1583,252091
1584,315676
1583,283247
1584,284537
1584,315416
1594,333358
1595,248946
1584,232826
1586,250576
1591,231604
1584,251032
1594,232410
1583,267251
1583,270785
1595,262632
1587,301015
1583,262886
1590,238724
1581,244452
1581,317699
1598,221476
1585,280152
1609,245537
1584,237115
1594,263371
1598,267930
1594,232887
1596,234005
1587,286399
1585,230930
1600,313474
1584,267904
1581,299879
1582,297443
1585,259954
1584,258262
1581,240090
1583,225425
1588,269820
1596,267827
1586,300766
1584,244140
1584,269169
1581,270323
1600,243742
1583,282443
1584,268735
1582,268828
1582,231878
1599,282297
1587,288067
1591,225526
1584,268512
1598,283083
1587,267861
1584,243733
1584,304450
1581,266580
1586,286228
1589,230451
1584,265733
1581,287021
1586,262219
1584,238366
1603,261936
1594,250381
1584,282554
1583,286793
1584,229537
1584,270895
1597,280742
1583,281374
1587,263160
1592,237330
1611,248379
1597,313358
1583,217841
1581,300149
1590,300176
1588,250690
1602,231031
1582,285032
1583,252297
1585,232264
1582,267453
1590,300073
1583,248031
1599,314226
1588,238037
1581,231501
1597,249090
1584,238450
1584,242742
1582,252089
1582,285552
1585,300418
1589,280622
1584,232441
1583,267054
1590,263460
1581,335554
1591,319487
1588,299605
1583,280911
1600,219356
1600,261146
1609,319577
1582,299460
1584,298937
1581,232083
1583,287205
1587,243936
1581,347032
1581,290131
1581,219560
1582,261097
1586,251604
1583,315648
1585,269809
1591,244115
1581,238323
1584,236723
1585,223836
1581,269347
1586,266005
1590,238159
1582,229152
1585,283279
1590,267297
1584,418424
1589,229245
1581,301100
1584,282162
1582,405792
1584,294586
1584,247619
1601,237605
1584,247347
1590,272768
1583,259143
1590,299706
1583,267467
1593,313712
1584,268662
1599,286972
1581,330516
1583,299610
1581,248943
1583,282177
1584,268612
1581,292639
1584,320066
1598,337168
1589,249181
1586,290473
1584,278151
1584,281076
1584,266895
1610,214346
1606,317161
1584,251115
1583,267315
1583,263031
1582,235680
1613,281270
1595,255108
1584,330622
1616,330683
1581,268125
1601,250067
1597,299596
1586,337328
1584,280252
1589,281218
1597,268219
1583,270226
1582,300535
1589,279485
1584,280619
1585,285003
1584,251914
1584,219016
1584,243277
1584,254929
1587,219596
1587,279126
1594,318851
1591,280422
1584,247828
1582,231604
1585,299358
1583,217399
1585,281224
1582,303691
1607,231793
1588,237125
1596,243758
1584,286219
1590,249330
1582,266587
1588,231400
1586,236558
1599,498981
1582,329561
1584,318930
1581,286891
1598,261451
1611,299430
1581,267619
1582,316184
1591,283264
1600,267184
1584,237193
1584,243817
1599,236064
1582,236891
1595,261365
1585,284630
1584,300748
1589,229806
1584,299629
1585,285526
1584,266511
1587,249923
1584,266887
1584,237116
1581,242930
1581,274125
1609,242868
1586,273887
1585,260515
1584,283570
1584,270117
1583,232661
1598,228091
1602,236263
1599,280879
1594,299424
1589,235255
1586,237210
1582,261653
1584,254733
1585,230271
1584,299245
1600,248225
1605,299568
1597,254671
1583,236827
1603,241682
1599,235861
1591,217547
1610,298475
1591,265929
1600,249923
1587,266444
1583,268973
1589,317358
1596,281686
1584,278314
1581,315561
1607,237574
1594,231494
1582,303152
1583,280068
1585,267082
1585,250220
1582,280562
1581,268966
1582,233032
1589,269934
1586,298590
1581,218424
1584,311886
1589,284612
1598,280270
1587,298366
1601,216842
1596,236808
1587,261654
1598,235256
1583,267749
1590,286828
1595,261106
1585,335481
1583,263322
1587,265502
1583,252484
1584,232842
1584,235683
1586,261749
1585,254184
1589,262357
1581,273048
1583,242819
1588,286083
1584,367409
1584,336776
1584,260392
1584,284246
1614,251211
1590,237255
1600,243323
1596,235022
1583,250279
1582,232810
1583,269905
1584,261340
1590,283946
1606,284596
1581,265024
1586,237107
1590,247264
1589,232682
1584,236005
1583,279972
1589,237225
1581,247577
1585,217366
1584,281518
1593,266262
1589,237758
1581,247168
1600,312733
1591,235341
1584,235819
1594,247435
1589,230879
1587,285245
1600,231441
1581,268200
1594,266401
1598,237099
1582,230193
1591,266981
1587,299142
1584,236836
1592,246691
1584,251656
1598,261792
1584,254444
1584,279809
1584,268581
1581,230036
1590,255392
1596,280783
1583,315706
1584,233296
1585,246813
1586,236785
1583,237538
1582,259945
1584,266808
1581,218904
1591,281167
1583,267486
1583,265331
1594,231974
1584,250900
1584,248049
1587,285382
1587,250237
1581,249503
1581,248725
1581,257227
1581,279366
1584,330871
1591,230432
1589,268495
1598,285511
1581,279733
1584,267004
1584,289946
1584,279132
1607,280358
1585,250878
1595,266340
1584,248930
1589,287184
1600,243956
1600,236226
1584,266431
1582,232219
1583,281417
1583,285589
1584,287066
1584,280409
1587,248620
1586,230946
1582,268612
1590,267313
1591,237605
1582,241766
1587,236929
1584,231726
1584,266632
1584,280869
1595,317517
1584,281152
1593,318083
1585,251337
1584,265579
1599,281151
1581,256160
1615,280706
1583,263031
1591,235946
1584,249946
1583,300091
1594,231353
1584,268905
1586,266945
1581,279372
1584,282980
1584,285956
1582,269792
1581,219670
1583,310536
1582,282570
1601,266589
1595,279460
1586,239835
1584,280497
1600,278545
1584,278296
1582,239843
1590,237818
1581,243518
1599,265597
1582,250859
1597,237193
1584,232879
1581,247247
1584,237674
1581,247476
1598,253132
1581,278271
1582,268177
1581,251465
1582,264125
1584,251417
1587,279972
1581,285852
1584,313408
1583,268408
1584,230099
1591,236024
1584,266972
1584,283184
1584,286434
1587,261236
1582,264245
1599,253690
1591,237297
1585,230485
1587,230005
1587,299588
1591,235913
1587,250278
1586,266762
1584,232946
1589,247740
1584,236807
1584,280494
1524,332083
