1309,212031
1307,200459
1302,199886
1305,188543
1303,188975
1310,251506
1296,199928
1309,212372
1302,227935
1311,229552
1296,199867
1296,211416
1308,228886
1317,223154
1299,200698
1316,200301
1311,199770
1322,200322
1296,216834
1306,240329
1308,182698
1311,228124
1304,212552
1296,296792
1317,223343
1309,199746
1328,200130
1309,216834
1296,212729
1299,200322
1310,203584
1309,210072
1301,240182
1312,212799
1315,200036
1328,217372
1326,222697
1296,268282
1296,227813
1313,200787
1309,200793
1296,218729
1296,196719
1302,199740
1319,182705
1298,201513
1303,264553
1333,192141
1296,210286
1297,239709
1301,240260
1322,227345
1296,216512
1303,199563
1307,210668
1296,251799
1300,200061
1303,200522
1305,199751
1301,200062
1296,229510
1317,186517
1298,239558
1296,216814
1296,200082
1296,240259
1296,240158
1327,200510
1330,223265
1299,268646
1296,240855
1326,226928
1296,239928
1307,257269
1296,239248
1296,240312
1307,199490
1310,183124
1298,236593
1297,243637
1303,202568
1301,200114
1296,229927
1296,222959
1301,240141
1310,217270
1296,211465
1302,240052
1296,200531
1309,212959
1296,200732
1302,200396
1296,199772
1306,200313
1307,199834
1296,200313
1312,211407
1301,228262
1303,240677
1298,228071
1308,240585
1308,223653
1303,240113
1297,217161
1297,212747
1298,280301
1302,187834
1305,212229
1296,200718
1296,200208
1302,240710
1301,211761
1296,228679
1296,240176
1296,280705
1299,188522
1302,211799
1296,200251
1311,200791
1303,251934
1298,200490
1298,217084
1303,200698
1303,200293
1296,210678
1306,212334
1301,187657
1306,240207
1298,269941
1310,183375
1296,227458
1297,200249
1297,200687
1309,212823
1303,216987
1298,200500
1307,210646
1307,212541
1298,187604
1301,240113
1302,230448
1312,200114
1299,290604
1311,240155
1323,213500
1298,199971
1309,200501
1301,199920
1321,200561
1327,200096
1327,200617
1296,200073
1322,200689
1321,200270
1297,186129
1297,200448
1309,187036
1300,240088
1296,212063
1315,189530
1307,227112
1306,280761
1307,200301
1302,199861
1312,184062
1318,240680
1306,228998
1304,240499
1301,211313
1305,216260
1304,280771
1315,200235
1339,184322
1296,228437
1296,239979
1299,227835
1299,240286
1310,199671
1296,212731
1302,253113
1297,214677
1309,200113
1327,200510
1311,199845
1303,217542
1317,222770
1303,221751
1299,195898
1324,183036
1306,257710
1296,210165
1314,213322
1299,187178
1298,280663
1300,200145
1306,172917
1315,200234
1298,217563
1296,251061
1296,200589
1303,200061
1303,200439
1306,211381
1296,228465
1296,239809
1297,227611
1296,239813
1297,253459
1307,203709
1297,235553
1302,227046
1311,228088
1297,212730
1325,240208
1296,217563
1303,199951
1303,240249
1312,240489
1296,239825
1326,183479
1308,295261
1311,201658
1296,199876
1303,183825
1306,189218
1298,284436
1307,182287
1297,256517
1314,199813
1314,222920
1297,188465
1302,228041
1298,252302
1296,199969
1317,227593
1299,186227
1296,230761
