214,200416
226,199466
208,199382
207,199748
229,233401
235,199224
201,200306
217,199370
209,207800
229,271579
214,216436
223,216433
208,199084
205,216610
208,173935
213,209604
208,72748
215,175934
207,171510
227,227844
208,200963
219,198793
241,152242
208,199169
202,199630
258,283088
229,145038
211,205075
239,216440
208,174886
237,258074
262,183930
222,216357
215,222887
208,259475
203,233169
219,217510
216,215390
258,199648
212,249366
221,177185
245,205937
207,216536
251,185537
287,231039
222,200013
211,199742
231,200022
209,283212
240,167588
207,231929
238,167303
219,232125
208,235305
222,230886
245,169396
222,247055
221,233732
238,215904
238,137985
201,228849
204,168443
202,212270
208,232444
210,215757
237,169012
317,231236
225,251925
208,214908
215,167784
206,191380
207,190475
208,287485
229,211330
202,216605
245,171941
213,227264
207,216815
207,199441
214,216534
219,169724
201,246211
208,249920
221,184691
238,215099
246,168110
214,265912
203,184193
217,126082
229,207132
207,216244
226,268278
221,230731
204,167867
227,168631
214,213972
259,283491
208,167577
208,214538
226,216801
202,167699
222,280901
213,217129
208,183517
262,216416
219,253417
201,194893
214,216716
208,167954
208,171472
263,343038
208,217177
208,166819
220,167980
213,188288
212,259510
215,216416
240,166501
215,185133
220,197596
225,249510
208,166277
230,167980
240,210570
246,199835
252,270981
205,216698
203,215597
315,216538
203,333632
222,166459
213,184115
281,198142
256,216895
211,217032
214,216734
223,166560
221,167623
236,230836
237,200225
208,183256
228,217194
253,183425
205,233130
209,234014
215,268597
237,230816
225,216110
259,217013
229,199568
246,199841
218,199919
205,216836
211,200117
202,204294
208,191952
235,200025
208,199920
231,171690
208,228082
243,216894
240,167059
263,165886
208,183237
218,250561
232,183561
219,198962
256,216984
215,183245
208,249895
262,167214
226,166655
222,182672
245,216607
249,216537
230,216226
241,131670
229,168356
207,166365
254,250304
208,197981
224,216235
207,183793
208,307570
233,212189
206,234025
256,166471
227,165800
241,167226
242,166809
208,250119
252,215841
208,183798
215,215860
206,183546
237,299586
208,232887
259,216722
243,183467
226,249423
203,182878
218,200031
256,216640
206,199828
205,249682
226,199476
212,199553
219,216441
224,200036
203,232717
204,183852
204,215503
212,183647
211,215485
219,216263
208,217191
208,183330
202,216322
225,123502
247,258713
238,216609
227,166157
207,183536
210,232853
227,233502
208,216423
205,166263
203,227913
237,255125
256,233868
210,199936
272,216151
219,184279
222,265535
272,199920
203,199618
233,199749
238,216747
226,183527
211,215775
264,183465
208,215278
215,183139
240,232836
208,216886
244,183045
208,216887
204,250554
206,215380
208,183075
213,216630
221,183031
217,300088
214,233611
203,216809
203,183444
208,265408
225,216263
210,183604
218,199734
208,216631
222,233031
263,166766
239,182835
240,216826
245,200134
257,232852
218,183359
250,195673
225,219741
214,183349
227,266680
241,215941
229,183919
209,215886
245,199843
243,268031
249,182595
229,216148
222,200766
207,265923
217,199750
240,183460
235,216518
225,182391
229,282757
203,182524
238,216904
240,199919
245,183243
248,250705
215,182973
210,168715
230,214056
227,183536
219,233416
207,199358
223,199354
210,215379
256,266980
208,183067
219,200012
259,216886
273,166554
238,282451
209,216704
208,199652
235,166306
202,182518
211,265852
213,216829
264,183245
208,143339
210,207038
210,232647
209,166460
226,157640
211,191955
235,216732
222,232168
208,199934
272,200699
238,182962
226,216842
208,233482
219,199560
202,166263
261,183703
208,216322
207,232261
267,200298
217,183330
243,199066
235,199911
234,267153
202,232639
209,216808
250,183133
208,83662
301,300184
236,182767
210,199828
227,200132
231,283142
203,200169
254,167777
212,183443
220,199184
208,316131
208,200315
241,182664
231,199734
247,216623
208,216828
212,216347
226,182980
224,216562
215,182852
256,249749
225,199956
208,182886
258,216893
202,266048
215,200125
218,183716
205,216350
202,267558
229,198340
201,182904
204,200047
230,200157
208,216351
227,216382
221,216099
208,183391
218,233219
209,266596
208,233066
208,216177
205,184279
219,199392
211,282844
211,183058
203,216705
202,183045
208,216835
240,216091
227,199929
225,216988
253,183159
219,267673
208,199537
236,199365
205,199184
204,216515
210,250706
203,199725
261,215956
208,166828
213,200048
221,216517
210,199561
209,199271
223,199314
235,215775
221,233682
246,183142
207,216725
214,182946
227,217013
243,232915
201,183442
271,216159
223,183322
206,266640
222,216141
209,183698
221,215748
205,183844
212,299580
215,215887
202,199934
208,183623
237,216049
202,216981
210,65477
240,217058
219,183698
218,216464
204,250125
225,216741
240,166641
240,182653
215,216798
239,216330
202,199366
240,215654
222,199561
248,166843
203,249423
212,216227
206,183698
211,199936
239,216841
273,216539
256,215767
242,183713
217,215408
206,77596
240,176047
244,207501
231,357148
244,181058
256,216800
208,182869
208,283032
213,183433
210,216261
206,183328
240,233039
217,249704
212,57578
203,140370
230,184853
209,269886
274,280045
242,183306
249,199442
208,199544
226,216510
202,216082
228,200228
237,200125
209,266255
249,267287
211,216149
225,200160
263,183424
218,199460
227,266270
207,199002
256,200031
225,200044
276,216893
244,216923
202,199746
207,216597
208,182962
247,216914
205,199816
256,183232
241,217365
227,182408
214,232465
240,176047
244,207501
226,165605
223,183048
213,217031
1341,215207
